"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
25005600100,25,005,600100,"Under 1",0.003998,100000,400,99640,7929391,79.3,0.0013,1.2546
25005600100,25,005,600100,"1-4",0.000781,99600,78,398245,7829750,78.6,0.0003,1.255
25005600100,25,005,600100,"5-14",0.00073,99522,73,994861,7431505,74.7,0.0002,1.2558
25005600100,25,005,600100,"15-24",0.00905,99450,900,989998,6436644,64.7,0.0065,1.2567
25005600100,25,005,600100,"25-34",0.010881,98550,1072,980136,5446646,55.3,0.0065,1.2048
25005600100,25,005,600100,"35-44",0.012531,97477,1222,968667,4466510,45.8,0.0064,1.1717
25005600100,25,005,600100,"45-54",0.024149,96256,2324,950937,3497843,36.3,0.008,1.156
25005600100,25,005,600100,"55-64",0.083732,93931,7865,899989,2546907,27.1,0.0197,1.1552
25005600100,25,005,600100,"65-74",0.167895,86066,14450,788413,1646917,19.1,0.0309,1.1487
25005600100,25,005,600100,"75-84",0.45221,71616,32386,554235,858504,12,0.07,1.2277
25005600100,25,005,600100,"85 and older",1,39231,39231,304270,304270,7.8,0.0256,1.5384
25005600202,25,005,600202,"Under 1",0.005033,100000,503,99547,8018425,80.2,0.0013,1.3349
25005600202,25,005,600202,"1-4",0.000787,99497,78,397830,7918878,79.6,0.0002,1.3377
25005600202,25,005,600202,"5-14",0.003232,99418,321,992577,7521048,75.7,0.0032,1.3386
25005600202,25,005,600202,"15-24",0.019557,99097,1938,981280,6528471,65.9,0.0086,1.323
25005600202,25,005,600202,"25-34",0.007131,97159,693,968126,5547191,57.1,0.0042,1.2359
25005600202,25,005,600202,"35-44",0.008071,96466,779,960769,4579064,47.5,0.0047,1.2251
25005600202,25,005,600202,"45-54",0.0265,95688,2536,944198,3618295,37.8,0.0082,1.2184
25005600202,25,005,600202,"55-64",0.041841,93152,3898,912031,2674098,28.7,0.0098,1.2189
25005600202,25,005,600202,"65-74",0.146939,89254,13115,826969,1762066,19.7,0.0268,1.2465
25005600202,25,005,600202,"75-84",0.328061,76139,24978,636502,935097,12.3,0.0593,1.3565
25005600202,25,005,600202,"85 and older",1,51161,51161,298595,298595,5.8,0.0522,1.7777
25005600203,25,005,600203,"Under 1",0.003998,100000,400,99640,8013247,80.1,0.0007,1.1542
25005600203,25,005,600203,"1-4",0.000781,99600,78,398245,7913606,79.5,0.0002,1.1575
25005600203,25,005,600203,"5-14",0.00073,99522,73,994861,7515361,75.5,0.0001,1.1583
25005600203,25,005,600203,"15-24",0.002584,99450,257,993213,6520500,65.6,0.0026,1.1591
25005600203,25,005,600203,"25-34",0.011001,99193,1091,986472,5527287,55.7,0.0065,1.1513
25005600203,25,005,600203,"35-44",0.007032,98102,690,977566,4540815,46.3,0.0041,1.1144
25005600203,25,005,600203,"45-54",0.017188,97412,1674,965745,3563249,36.6,0.0055,1.1091
25005600203,25,005,600203,"55-64",0.036343,95737,3479,939977,2597503,27.1,0.0086,1.1139
25005600203,25,005,600203,"65-74",0.1051,92258,9696,874098,1657526,18,0.0193,1.1375
25005600203,25,005,600203,"75-84",0.36079,82562,29787,676680,783428,9.5,0.0656,1.2319
25005600203,25,005,600203,"85 and older",1,52774,52774,106748,106748,2,0.4369,1.7874
25005600204,25,005,600204,"Under 1",0.003867,100000,387,99652,8034406,80.3,0.0012,2.1047
25005600204,25,005,600204,"1-4",0.0007,99613,70,398314,7934754,79.7,0.0002,2.1107
25005600204,25,005,600204,"5-14",0.000788,99544,78,995043,7536441,75.7,0.0001,2.1121
25005600204,25,005,600204,"15-24",0.009572,99465,952,989890,6541398,65.8,0.0056,2.1138
25005600204,25,005,600204,"25-34",0.007874,98513,776,981251,5551508,56.4,0.0057,2.1054
25005600204,25,005,600204,"35-44",0.009384,97737,917,972787,4570257,46.8,0.0055,2.1013
25005600204,25,005,600204,"45-54",0.006734,96820,652,964941,3597471,37.2,0.0039,2.1083
25005600204,25,005,600204,"55-64",0.066007,96168,6348,929942,2632530,27.4,0.0165,2.1188
25005600204,25,005,600204,"65-74",0.126382,89820,11352,841445,1702587,19,0.0285,2.2286
25005600204,25,005,600204,"75-84",0.368098,78469,28884,640266,861142,11,0.1104,2.4972
25005600204,25,005,600204,"85 and older",1,49584,49584,220876,220876,4.5,0.1809,3.5902
25005610100,25,005,610100,"Under 1",0.006421,100000,642,99422,7815955,78.2,0.0048,1.1777
25005610100,25,005,610100,"1-4",0.000807,99358,80,397271,7716532,77.7,0.0002,1.1232
25005610100,25,005,610100,"5-14",0.00071,99278,70,992424,7319261,73.7,0.0002,1.1239
25005610100,25,005,610100,"15-24",0.005937,99207,589,989127,6326837,63.8,0.0009,1.1246
25005610100,25,005,610100,"25-34",0.00687,98618,678,982795,5337710,54.1,0.0032,1.13
25005610100,25,005,610100,"35-44",0.011721,97941,1148,973668,4354915,44.5,0.0054,1.1263
25005610100,25,005,610100,"45-54",0.024962,96793,2416,955847,3381248,34.9,0.0074,1.1185
25005610100,25,005,610100,"55-64",0.083086,94377,7841,904560,2425400,25.7,0.0193,1.123
25005610100,25,005,610100,"65-74",0.150171,86535,12995,800378,1520840,17.6,0.0443,1.1284
25005610100,25,005,610100,"75-84",0.340064,73540,25008,610361,720463,9.8,0.0872,1.0809
25005610100,25,005,610100,"85 and older",1,48532,48532,110102,110102,2.3,0.2578,1.3268
25005610202,25,005,610202,"Under 1",0.003998,100000,400,99640,8311806,83.1,0.0014,2.8705
25005610202,25,005,610202,"1-4",0.000781,99600,78,398245,8212166,82.5,0.0002,2.8795
25005610202,25,005,610202,"5-14",0.001655,99522,165,994401,7813921,78.5,0.0017,2.8818
25005610202,25,005,610202,"15-24",0.007104,99358,706,990048,6819520,68.6,0.0041,2.8839
25005610202,25,005,610202,"25-34",0.011488,98652,1133,980852,5829472,59.1,0.0082,2.8922
25005610202,25,005,610202,"35-44",0.008239,97519,803,971169,4848620,49.7,0.0041,2.8902
25005610202,25,005,610202,"45-54",0.012533,96715,1212,961091,3877451,40.1,0.0042,2.9081
25005610202,25,005,610202,"55-64",0.039283,95503,3752,936272,2916360,30.5,0.0103,2.9411
25005610202,25,005,610202,"65-74",0.120656,91751,11070,862162,1980088,21.6,0.0259,3.048
25005610202,25,005,610202,"75-84",0.356234,80681,28741,663103,1117926,13.9,0.0899,3.4215
25005610202,25,005,610202,"85 and older",1,51940,51940,454823,454823,8.8,0.0646,4.9556
25005610203,25,005,610203,"Under 1",0.003642,100000,364,99672,8236491,82.4,0.0037,1.7897
25005610203,25,005,610203,"1-4",0.000781,99636,78,398388,8136818,81.7,0.0002,1.7692
25005610203,25,005,610203,"5-14",0.001448,99558,144,994859,7738431,77.7,0.0015,1.7705
25005610203,25,005,610203,"15-24",0.005472,99414,544,991418,6743572,67.8,0.0032,1.7699
25005610203,25,005,610203,"25-34",0.011277,98870,1115,983123,5752154,58.2,0.0059,1.7679
25005610203,25,005,610203,"35-44",0.014022,97755,1371,970694,4769031,48.8,0.0054,1.7591
25005610203,25,005,610203,"45-54",0.019724,96384,1901,954335,3798337,39.4,0.0053,1.7673
25005610203,25,005,610203,"55-64",0.022964,94483,2170,933981,2844002,30.1,0.0067,1.7928
25005610203,25,005,610203,"65-74",0.122821,92313,11338,866443,1910021,20.7,0.0299,1.8264
25005610203,25,005,610203,"75-84",0.415902,80975,33678,641364,1043578,12.9,0.0952,1.9911
25005610203,25,005,610203,"85 and older",1,47297,47297,402215,402215,8.5,0.036,2.6032
25005610204,25,005,610204,"Under 1",0.002512,100000,251,99774,7843982,78.4,0.0026,1.9728
25005610204,25,005,610204,"1-4",0.001723,99749,172,398652,7744208,77.6,0.0017,1.9672
25005610204,25,005,610204,"5-14",0.000788,99577,79,995377,7345557,73.8,0.0001,1.9661
25005610204,25,005,610204,"15-24",0.006365,99498,633,991818,6350180,63.8,0.0037,1.9676
25005610204,25,005,610204,"25-34",0.009097,98865,899,984154,5358361,54.2,0.0047,1.9676
25005610204,25,005,610204,"35-44",0.00204,97966,200,978658,4374207,44.7,0.0021,1.9714
25005610204,25,005,610204,"45-54",0.02209,97766,2160,966861,3395549,34.7,0.0058,1.9737
25005610204,25,005,610204,"55-64",0.094637,95606,9048,910823,2428688,25.4,0.0206,2.0101
25005610204,25,005,610204,"65-74",0.151427,86558,13107,800047,1517865,17.5,0.0386,2.1601
25005610204,25,005,610204,"75-84",0.543478,73451,39919,534916,717817,9.8,0.1702,2.4555
25005610204,25,005,610204,"85 and older",1,33532,33532,182902,182902,5.5,0.1246,3.7075
25005611101,25,005,611101,"Under 1",0.005203,100000,520,99532,7945132,79.5,0.0012,1.6211
25005611101,25,005,611101,"1-4",0.000878,99480,87,397744,7845600,78.9,0.0002,1.6268
25005611101,25,005,611101,"5-14",0.000838,99392,83,993507,7447856,74.9,0.0002,1.6281
25005611101,25,005,611101,"15-24",0.003043,99309,302,991580,6454348,65,0.0031,1.6295
25005611101,25,005,611101,"25-34",0.009556,99007,946,985338,5462768,55.2,0.0069,1.6239
25005611101,25,005,611101,"35-44",0.011492,98061,1127,974974,4477430,45.7,0.0053,1.6013
25005611101,25,005,611101,"45-54",0.026316,96934,2551,956585,3502456,36.1,0.0079,1.605
25005611101,25,005,611101,"55-64",0.081345,94383,7678,905443,2545871,27,0.0174,1.6276
25005611101,25,005,611101,"65-74",0.134987,86705,11704,808534,1640429,18.9,0.0268,1.7131
25005611101,25,005,611101,"75-84",0.43956,75001,32968,585175,831895,11.1,0.0948,1.9165
25005611101,25,005,611101,"85 and older",1,42034,42034,246720,246720,5.9,0.0837,2.8829
25005611102,25,005,611102,"Under 1",0.007002,100000,700,99370,8056289,80.6,0.005,2.1357
25005611102,25,005,611102,"1-4",0.000644,99300,64,397072,7956920,80.1,0.0003,2.1114
25005611102,25,005,611102,"5-14",0.000731,99236,73,991997,7559848,76.2,0.0002,2.1127
25005611102,25,005,611102,"15-24",0.00552,99163,547,988897,6567851,66.2,0.0005,2.1142
25005611102,25,005,611102,"25-34",0.016296,98616,1607,978125,5578955,56.6,0.0098,2.1257
25005611102,25,005,611102,"35-44",0.010497,97009,1018,964998,4600830,47.4,0.0062,2.0963
25005611102,25,005,611102,"45-54",0.032183,95991,3089,944461,3635832,37.9,0.0101,2.1017
25005611102,25,005,611102,"55-64",0.057818,92901,5371,902158,2691371,29,0.0129,2.1422
25005611102,25,005,611102,"65-74",0.172315,87530,15083,799887,1789213,20.4,0.0386,2.2468
25005611102,25,005,611102,"75-84",0.327706,72447,23741,605766,989326,13.7,0.0844,2.5714
25005611102,25,005,611102,"85 and older",1,48706,48706,383559,383559,7.9,0.0559,3.4664
25005611201,25,005,611201,"Under 1",0.004849,100000,485,99564,7958147,79.6,0.001,2.0021
25005611201,25,005,611201,"1-4",0.000881,99515,88,397885,7858583,79,0.0003,2.0104
25005611201,25,005,611201,"5-14",0.00085,99427,85,993851,7460698,75,0.0002,2.012
25005611201,25,005,611201,"15-24",0.004177,99343,415,991354,6466847,65.1,0.0042,2.0137
25005611201,25,005,611201,"25-34",0.008558,98928,847,985046,5475493,55.3,0.0062,2.0059
25005611201,25,005,611201,"35-44",0.011111,98081,1090,975364,4490447,45.8,0.0066,1.9984
25005611201,25,005,611201,"45-54",0.029268,96991,2839,955721,3515083,36.2,0.0105,2.0021
25005611201,25,005,611201,"55-64",0.085815,94153,8080,901128,2559362,27.2,0.0252,2.0327
25005611201,25,005,611201,"65-74",0.163934,86073,14110,790178,1658234,19.3,0.0488,2.1208
25005611201,25,005,611201,"75-84",0.341176,71963,24552,596867,868056,12.1,0.1084,2.3328
25005611201,25,005,611201,"85 and older",1,47411,47411,271189,271189,5.7,0.0938,3.0698
25005611202,25,005,611202,"Under 1",0.005203,100000,520,99532,7919214,79.2,0.0026,1.1268
25005611202,25,005,611202,"1-4",0.000878,99480,87,397744,7819683,78.6,0.0002,1.1138
25005611202,25,005,611202,"5-14",0.001965,99392,195,992947,7421939,74.7,0.002,1.1146
25005611202,25,005,611202,"15-24",0.007395,99197,734,988303,6428991,64.8,0.0011,1.1082
25005611202,25,005,611202,"25-34",0.011461,98464,1129,978993,5440688,55.3,0.0059,1.1145
25005611202,25,005,611202,"35-44",0.013709,97335,1334,966678,4461696,45.8,0.0053,1.086
25005611202,25,005,611202,"45-54",0.015972,96001,1533,952339,3495018,36.4,0.0048,1.0784
25005611202,25,005,611202,"55-64",0.049466,94467,4673,921308,2542678,26.9,0.01,1.0845
25005611202,25,005,611202,"65-74",0.177271,89794,15918,818354,1621370,18.1,0.0302,1.115
25005611202,25,005,611202,"75-84",0.460855,73876,34046,568533,803016,10.9,0.0793,1.2238
25005611202,25,005,611202,"85 and older",1,39830,39830,234484,234484,5.9,0.0464,1.6089
25005612100,25,005,612100,"Under 1",0.005203,100000,520,99532,8130141,81.3,0.0011,1.5393
25005612100,25,005,612100,"1-4",0.000878,99480,87,397744,8030609,80.7,0.0002,1.5445
25005612100,25,005,612100,"5-14",0.000838,99392,83,993507,7632865,76.8,0.0002,1.5457
25005612100,25,005,612100,"15-24",0.003199,99309,318,991503,6639357,66.9,0.0032,1.547
25005612100,25,005,612100,"25-34",0.011631,98991,1151,984157,5647855,57.1,0.0059,1.5389
25005612100,25,005,612100,"35-44",0.012984,97840,1270,972049,4663698,47.7,0.0059,1.5244
25005612100,25,005,612100,"45-54",0.020471,96570,1977,955813,3691649,38.2,0.0075,1.5226
25005612100,25,005,612100,"55-64",0.052306,94593,4948,921189,2735836,28.9,0.0119,1.5326
25005612100,25,005,612100,"65-74",0.139535,89645,12509,833907,1814647,20.2,0.0285,1.5858
25005612100,25,005,612100,"75-84",0.331126,77136,25542,643655,980740,12.7,0.0652,1.7473
25005612100,25,005,612100,"85 and older",1,51595,51595,337085,337085,6.5,0.0552,2.3578
25005612200,25,005,612200,"Under 1",0.005203,100000,520,99532,7985803,79.9,0.0009,0.8793
25005612200,25,005,612200,"1-4",0.000878,99480,87,397744,7886271,79.3,0.0002,0.8812
25005612200,25,005,612200,"5-14",0.000838,99392,83,993507,7488527,75.3,0.0002,0.8818
25005612200,25,005,612200,"15-24",0.003872,99309,385,991168,6495020,65.4,0.0028,0.8824
25005612200,25,005,612200,"25-34",0.010517,98925,1040,984044,5503851,55.6,0.0041,0.8696
25005612200,25,005,612200,"35-44",0.013514,97884,1323,972228,4519808,46.2,0.0045,0.8528
25005612200,25,005,612200,"45-54",0.031439,96561,3036,950435,3547580,36.7,0.0066,0.8436
25005612200,25,005,612200,"55-64",0.05744,93526,5372,908396,2597144,27.8,0.01,0.8416
25005612200,25,005,612200,"65-74",0.148237,88154,13068,816197,1688749,19.2,0.0219,0.8551
25005612200,25,005,612200,"75-84",0.321701,75086,24155,630083,872552,11.6,0.0457,0.9087
25005612200,25,005,612200,"85 and older",1,50931,50931,242469,242469,4.8,0.0515,1.1673
25005613100,25,005,613100,"Under 1",0.00249,100000,249,99776,7938868,79.4,0.0026,1.7332
25005613100,25,005,613100,"1-4",0.00118,99751,118,398769,7839092,78.6,0.0003,1.7253
25005613100,25,005,613100,"5-14",0.000974,99633,97,995848,7440323,74.7,0.0002,1.7271
25005613100,25,005,613100,"15-24",0.006539,99536,651,992108,6444475,64.7,0.0039,1.7287
25005613100,25,005,613100,"25-34",0.012524,98885,1238,982662,5452367,55.1,0.0054,1.7242
25005613100,25,005,613100,"35-44",0.018634,97647,1820,967373,4469705,45.8,0.0066,1.724
25005613100,25,005,613100,"45-54",0.032914,95828,3154,942505,3502332,36.5,0.0078,1.7343
25005613100,25,005,613100,"55-64",0.076715,92673,7109,891188,2559827,27.6,0.0131,1.7741
25005613100,25,005,613100,"65-74",0.190938,85564,16337,773954,1668639,19.5,0.0322,1.8896
25005613100,25,005,613100,"75-84",0.397946,69227,27548,554524,894686,12.9,0.0659,2.2243
25005613100,25,005,613100,"85 and older",1,41678,41678,340161,340161,8.2,0.0511,3.4021
25005613300,25,005,613300,"Under 1",0.003642,100000,364,99672,7989849,79.9,0.0026,1.2771
25005613300,25,005,613300,"1-4",0.000878,99636,88,398368,7890177,79.2,0.0002,1.2643
25005613300,25,005,613300,"5-14",0.000838,99548,83,995066,7491809,75.3,0.0002,1.2653
25005613300,25,005,613300,"15-24",0.011723,99465,1166,988819,6496743,65.3,0.0055,1.2663
25005613300,25,005,613300,"25-34",0.006365,98299,626,979860,5507924,56,0.0037,1.2352
25005613300,25,005,613300,"35-44",0.010655,97673,1041,971528,4528064,46.4,0.0045,1.2279
25005613300,25,005,613300,"45-54",0.025449,96632,2459,954028,3556536,36.8,0.0061,1.2267
25005613300,25,005,613300,"55-64",0.078387,94173,7382,904823,2602508,27.6,0.0121,1.2423
25005613300,25,005,613300,"65-74",0.207547,86791,18013,777846,1697685,19.6,0.0358,1.3086
25005613300,25,005,613300,"75-84",0.332838,68778,22892,573320,919839,13.4,0.0559,1.428
25005613300,25,005,613300,"85 and older",1,45886,45886,346519,346519,7.6,0.0327,1.8645
25005613400,25,005,613400,"Under 1",0.004965,100000,496,99553,7825702,78.3,0.0009,1.3493
25005613400,25,005,613400,"1-4",0.004643,99504,462,397090,7726149,77.6,0.0047,1.354
25005613400,25,005,613400,"5-14",0.002872,99042,284,988994,7329059,74,0.0029,1.3124
25005613400,25,005,613400,"15-24",0.004344,98757,429,985426,6340065,64.2,0.0044,1.3008
25005613400,25,005,613400,"25-34",0.008214,98328,808,979243,5354639,54.5,0.0059,1.2799
25005613400,25,005,613400,"35-44",0.018797,97521,1833,966040,4375395,44.9,0.0086,1.256
25005613400,25,005,613400,"45-54",0.031289,95687,2994,941904,3409356,35.6,0.0085,1.2296
25005613400,25,005,613400,"55-64",0.063291,92693,5867,897601,2467452,26.6,0.0156,1.2386
25005613400,25,005,613400,"65-74",0.114745,86827,9963,818453,1569851,18.1,0.0298,1.265
25005613400,25,005,613400,"75-84",0.496732,76864,38181,577735,751397,9.8,0.1065,1.34
25005613400,25,005,613400,"85 and older",1,38683,38683,173663,173663,4.5,0.0867,1.7479
25005613600,25,005,613600,"Under 1",0.00207,100000,207,99814,7829190,78.3,0.0021,1.7794
25005613600,25,005,613600,"1-4",0.001359,99793,136,398901,7729376,77.5,0.0004,1.7755
25005613600,25,005,613600,"5-14",0.001199,99657,119,995976,7330476,73.6,0.0003,1.7777
25005613600,25,005,613600,"15-24",0.018594,99538,1851,986125,6334499,63.6,0.0086,1.7798
25005613600,25,005,613600,"25-34",0.013646,97687,1333,970205,5348375,54.8,0.0063,1.7354
25005613600,25,005,613600,"35-44",0.026738,96354,2576,950658,4378170,45.4,0.0099,1.7298
25005613600,25,005,613600,"45-54",0.062785,93778,5888,908337,3427512,36.5,0.0149,1.7261
25005613600,25,005,613600,"55-64",0.05608,87890,4929,854254,2519174,28.7,0.014,1.7628
25005613600,25,005,613600,"65-74",0.168599,82961,13987,759674,1664921,20.1,0.0355,1.8301
25005613600,25,005,613600,"75-84",0.302801,68974,20885,585312,905247,13.1,0.0634,2.061
25005613600,25,005,613600,"85 and older",1,48088,48088,319936,319936,6.7,0.0623,2.7593
25005613700,25,005,613700,"Under 1",0.005886,100000,589,99470,7706021,77.1,0.0027,1.3149
25005613700,25,005,613700,"1-4",0.001317,99411,131,397384,7606550,76.5,0.0003,1.3056
25005613700,25,005,613700,"5-14",0.001204,99280,120,992207,7209166,72.6,0.0003,1.3071
25005613700,25,005,613700,"15-24",0.008469,99161,840,987410,6216960,62.7,0.0012,1.3085
25005613700,25,005,613700,"25-34",0.019235,98321,1891,973755,5229550,53.2,0.0071,1.3178
25005613700,25,005,613700,"35-44",0.033154,96430,3197,948313,4255795,44.1,0.0123,1.295
25005613700,25,005,613700,"45-54",0.050837,93233,4740,908630,3307482,35.5,0.0134,1.2359
25005613700,25,005,613700,"55-64",0.081098,88493,7177,849048,2398852,27.1,0.0189,1.2211
25005613700,25,005,613700,"65-74",0.21089,81317,17149,727421,1549804,19.1,0.0371,1.2337
25005613700,25,005,613700,"75-84",0.415648,64168,26671,508321,822383,12.8,0.0633,1.3203
25005613700,25,005,613700,"85 and older",1,37497,37497,314062,314062,8.4,0.0247,1.7342
25005613800,25,005,613800,"Under 1",0.003428,100000,343,99692,7437218,74.4,0.0025,1.543
25005613800,25,005,613800,"1-4",0.002617,99657,261,398107,7337527,73.6,0.0027,1.5372
25005613800,25,005,613800,"5-14",0.001034,99396,103,993450,6939419,69.8,0.0003,1.5291
25005613800,25,005,613800,"15-24",0.015145,99294,1504,985418,5945969,59.9,0.0065,1.5305
25005613800,25,005,613800,"25-34",0.01671,97790,1634,969728,4960551,50.7,0.0067,1.5097
25005613800,25,005,613800,"35-44",0.022399,96156,2154,950788,3990823,41.5,0.0081,1.5022
25005613800,25,005,613800,"45-54",0.098949,94002,9301,893512,3040035,32.3,0.0233,1.5053
25005613800,25,005,613800,"55-64",0.123457,84701,10457,794721,2146523,25.3,0.0223,1.4744
25005613800,25,005,613800,"65-74",0.234522,74244,17412,655378,1351801,18.2,0.0517,1.5745
25005613800,25,005,613800,"75-84",0.410578,56832,23334,451650,696423,12.3,0.1056,1.6951
25005613800,25,005,613800,"85 and older",1,33498,33498,244773,244773,7.3,0.0346,1.8456
25005613901,25,005,613901,"Under 1",0.006329,100000,633,99430,7793671,77.9,0.0024,1.7794
25005613901,25,005,613901,"1-4",0.001331,99367,132,397204,7694240,77.4,0.0004,1.7808
25005613901,25,005,613901,"5-14",0.004511,99235,448,990110,7297037,73.5,0.0046,1.7829
25005613901,25,005,613901,"15-24",0.010571,98787,1044,982650,6306927,63.8,0.0108,1.7631
25005613901,25,005,613901,"25-34",0.006954,97743,680,974030,5324277,54.5,0.005,1.6601
25005613901,25,005,613901,"35-44",0.003774,97063,366,968800,4350246,44.8,0.0038,1.6529
25005613901,25,005,613901,"45-54",0.044534,96697,4306,945437,3381446,35,0.015,1.6521
25005613901,25,005,613901,"55-64",0.084412,92391,7799,884911,2436009,26.4,0.0249,1.6576
25005613901,25,005,613901,"65-74",0.147275,84592,12458,783626,1551097,18.3,0.0397,1.6952
25005613901,25,005,613901,"75-84",0.434783,72133,31362,564522,767472,10.6,0.1022,1.8498
25005613901,25,005,613901,"85 and older",1,40771,40771,202949,202949,5,0.1102,2.7301
25005613902,25,005,613902,"Under 1",0.016577,100000,1658,98508,8367819,83.7,0.0073,2.7468
25005613902,25,005,613902,"1-4",0.000971,98342,96,393178,8269310,84.1,0.0002,2.7216
25005613902,25,005,613902,"5-14",0.000976,98247,96,981988,7876132,80.2,0.0002,2.7242
25005613902,25,005,613902,"15-24",0.011013,98151,1081,976104,6894144,70.2,0.0065,2.7268
25005613902,25,005,613902,"25-34",0.014677,97070,1425,963575,5918041,61,0.0061,2.7233
25005613902,25,005,613902,"35-44",0.016363,95645,1565,948627,4954465,51.8,0.0063,2.7412
25005613902,25,005,613902,"45-54",0.030756,94080,2894,926334,4005839,42.6,0.0086,2.7701
25005613902,25,005,613902,"55-64",0.061895,91187,5644,883647,3079505,33.8,0.0143,2.8371
25005613902,25,005,613902,"65-74",0.124913,85543,10685,802000,2195858,25.7,0.0255,2.9877
25005613902,25,005,613902,"75-84",0.320069,74857,23960,628775,1393858,18.6,0.0602,3.3439
25005613902,25,005,613902,"85 and older",1,50898,50898,765082,765082,15,0.0203,4.5866
25005614000,25,005,614000,"Under 1",0.009815,100000,981,99117,7731082,77.3,0.0042,1.6593
25005614000,25,005,614000,"1-4",0.00142,99019,141,395793,7631965,77.1,0.0004,1.6428
25005614000,25,005,614000,"5-14",0.00119,98878,118,988191,7236172,73.2,0.0002,1.645
25005614000,25,005,614000,"15-24",0.005233,98760,517,985019,6247981,63.3,0.0037,1.6468
25005614000,25,005,614000,"25-34",0.006137,98244,603,979420,5262962,53.6,0.0036,1.6408
25005614000,25,005,614000,"35-44",0.028104,97641,2744,962685,4283542,43.9,0.0092,1.6414
25005614000,25,005,614000,"45-54",0.060814,94896,5771,920109,3320857,35,0.014,1.6459
25005614000,25,005,614000,"55-64",0.103493,89125,9224,845134,2400748,26.9,0.0214,1.6861
25005614000,25,005,614000,"65-74",0.136674,79902,10920,744413,1555613,19.5,0.0334,1.7878
25005614000,25,005,614000,"75-84",0.49554,68981,34183,518896,811201,11.8,0.1019,1.9669
25005614000,25,005,614000,"85 and older",1,34798,34798,292305,292305,8.4,0.0398,2.8075
25005614101,25,005,614101,"Under 1",0.005333,100000,533,99520,7753000,77.5,0.0008,1.1239
25005614101,25,005,614101,"1-4",0.001057,99467,105,397656,7653480,76.9,0.0002,1.128
25005614101,25,005,614101,"5-14",0.001052,99362,105,993092,7255824,73,0.0002,1.1291
25005614101,25,005,614101,"15-24",0.008165,99257,810,988518,6262731,63.1,0.0012,1.1301
25005614101,25,005,614101,"25-34",0.013311,98447,1310,977913,5274214,53.6,0.0019,1.1374
25005614101,25,005,614101,"35-44",0.019396,97136,1884,961941,4296300,44.2,0.0025,1.1488
25005614101,25,005,614101,"45-54",0.046553,95252,4434,930349,3334360,35,0.0051,1.1672
25005614101,25,005,614101,"55-64",0.088864,90818,8070,867826,2404010,26.5,0.0108,1.2125
25005614101,25,005,614101,"65-74",0.187892,82747,15548,749736,1536184,18.6,0.0267,1.3012
25005614101,25,005,614101,"75-84",0.418305,67200,28110,531448,786448,11.7,0.0939,1.5049
25005614101,25,005,614101,"85 and older",1,39090,39090,255000,255000,6.5,0.0423,1.7985
25005614102,25,005,614102,"Under 1",0.002062,100000,206,99814,7865806,78.7,0.0021,1.4286
25005614102,25,005,614102,"1-4",0.002681,99794,268,398640,7765992,77.8,0.0027,1.422
25005614102,25,005,614102,"5-14",0.002952,99526,294,993793,7367352,74,0.003,1.4105
25005614102,25,005,614102,"15-24",0.008187,99232,812,988262,6373558,64.2,0.0038,1.3996
25005614102,25,005,614102,"25-34",0.013755,98420,1354,977431,5385296,54.7,0.0058,1.3925
25005614102,25,005,614102,"35-44",0.013333,97066,1294,964191,4407865,45.4,0.0048,1.38
25005614102,25,005,614102,"45-54",0.034062,95772,3262,941409,3443674,36,0.0077,1.3841
25005614102,25,005,614102,"55-64",0.072363,92510,6694,891626,2502265,27,0.0128,1.4098
25005614102,25,005,614102,"65-74",0.163714,85815,14049,787909,1610639,18.8,0.0294,1.4842
25005614102,25,005,614102,"75-84",0.289179,71766,20753,613896,822730,11.5,0.0728,1.6778
25005614102,25,005,614102,"85 and older",1,51013,51013,208834,208834,4.1,0.1294,2.1692
25005615100,25,005,615100,"Under 1",0.004849,100000,485,99564,8305582,83.1,0.0008,1.4496
25005615100,25,005,615100,"1-4",0.000881,99515,88,397885,8206018,82.5,0.0002,1.4551
25005615100,25,005,615100,"5-14",0.00085,99427,85,993851,7808133,78.5,0.0002,1.4563
25005615100,25,005,615100,"15-24",0.003762,99343,374,991560,6814282,68.6,0.0027,1.4575
25005615100,25,005,615100,"25-34",0.00226,98969,224,988573,5822722,58.8,0.0023,1.4528
25005615100,25,005,615100,"35-44",0.010556,98745,1042,982243,4834149,49,0.0044,1.4509
25005615100,25,005,615100,"45-54",0.022324,97703,2181,966125,3851906,39.4,0.0057,1.453
25005615100,25,005,615100,"55-64",0.042325,95522,4043,935005,2885781,30.2,0.0094,1.4719
25005615100,25,005,615100,"65-74",0.134503,91479,12304,853269,1950776,21.3,0.0237,1.5152
25005615100,25,005,615100,"75-84",0.272218,79175,21553,683984,1097507,13.9,0.0531,1.6725
25005615100,25,005,615100,"85 and older",1,57622,57622,413523,413523,7.2,0.0412,2.1197
25005617101,25,005,617101,"Under 1",0.004346,100000,435,99609,8320667,83.2,0.0088,2.526
25005617101,25,005,617101,"1-4",0.001026,99565,102,398057,8221058,82.6,0.0003,2.4274
25005617101,25,005,617101,"5-14",0.001017,99463,101,994127,7823001,78.7,0.0002,2.4298
